x,px,y,py,t,pt
1.00264972812e-06,-8.30934109776e-05,-7.8513957693e-05,-9.55937186907e-05,2.38806591897e-10,0.330914649569
-0.00021114325104,-0.000255868846244,-0.000205103724655,-5.78497790641e-05,4.83926501781e-11,0.478476153474
8.31264726071e-05,-3.88953174389e-05,4.73860611567e-05,-3.73637228373e-05,-3.75228789465e-10,0.199366814101
-4.8137353869e-05,-0.000153298000559,5.20801073098e-06,-9.51275763594e-05,4.04502179933e-10,0.0846481904836
5.7178995603e-05,0.000111239851916,4.76760325296e-05,0.000230098027903,2.51416960624e-10,-0.116189712989
-2.59594727789e-06,0.000230844408848,-0.0001145623484,7.11538774329e-05,3.82712596122e-10,0.886746807275
-5.74622568746e-05,-3.77942849628e-05,-0.000167249697858,3.3679808245e-05,3.51391068736e-11,0.891061624299
-0.000221175970191,-0.000326974926779,-3.85916204221e-05,-2.79759825915e-05,-4.69657027234e-11,1.04445638063
-8.14619466887e-06,-2.18569691372e-05,0.000490327273382,6.67539960835e-05,-1.08162865057e-10,-0.959990039511
9.02468150137e-05,4.68733406289e-05,0.000130202415423,-0.000211294096029,-3.74134141192e-10,-0.186929986175
0.000177698269716,0.000117234709715,0.00026250160299,-6.96590080968e-05,9.10605724761e-11,0.104794256281
-1.79826742683e-05,0.000157461309808,2.850863772e-05,-0.000105171050584,5.61326775124e-10,-0.543866412611
-2.99844879351e-05,-0.000231485939109,0.000178950140724,5.8818350633e-05,-1.82240733026e-10,-0.247903941908
0.000175434162971,-7.69535916537e-05,1.1013384951e-05,4.59246223339e-05,1.12210439496e-10,-0.483639433911
4.35194048311e-05,0.000171664635106,-0.000128185726582,9.35619630146e-05,-1.65725440659e-11,-0.496432674924
0.000136529362003,8.43758423099e-05,-0.000198980929102,-3.56207120616e-05,1.26632988699e-10,-0.569317021463
-0.000248472993512,5.44361045182e-05,0.000307284435059,-0.00024570741924,4.8605616569e-11,-1.09796814008
0.000196201055747,-0.000426687011768,-8.13937742561e-05,-0.000128995033928,1.59358601218e-10,-0.85474651537
-5.88778412089e-05,-0.000139334203739,-2.50119673513e-05,1.8905677239e-05,4.13096814709e-10,-0.709633106331
0.000117232521908,0.000246655958392,-0.000165541376511,-0.000180269787331,3.43640076174e-11,-0.269072616541
2.82576567526e-05,0.000198083014135,-0.000134012005344,-0.000126146397779,-2.02764336351e-10,-0.407519469852
-0.000278101069435,-1.82709308807e-05,0.000137803188951,-3.95658463159e-05,1.40881775789e-10,-0.298745393827
0.000262567545022,0.000280769574965,7.47896268629e-05,-0.000106993727155,1.22318767206e-10,-0.598377559335
0.00011482319948,-0.000144047667877,-0.000118901428128,-6.52362346725e-05,1.94424324647e-10,0.288131872196
0.000111874366957,-0.000142162611033,-0.000167072493697,-0.00018985590509,2.22064710689e-10,1.38589133629
-6.41131305737e-05,0.00016616359633,-4.01180965214e-05,-4.3015317283e-05,-9.80167706193e-11,-0.558294689016
-0.000197048315545,-4.94497941625e-05,-7.02591174364e-05,-0.000150339582351,6.62491020715e-11,0.232504031076
-0.000274452481765,0.000199860308029,3.17640895533e-05,-0.00024643820979,1.08789486106e-10,-0.703253480658
-0.000171537130431,0.000111027340381,-9.34858554722e-05,-0.000167383609663,-3.44337454878e-10,0.686076800338
-5.16331169237e-05,-0.000230190785632,-1.3592020588e-05,0.000347974011399,1.00591865369e-10,-0.301331599024
0.000273138550222,-8.10349161213e-05,-0.00018730415227,0.000157402261452,3.91703827629e-10,0.764972223123
0.000304724389525,0.000160993598427,-9.49591558346e-05,-0.000129652459597,-1.49111578051e-10,0.403798898168
0.00011591106483,-7.24269681528e-06,0.000111746498157,0.000182209092612,-1.46274108881e-11,1.26257125234
0.000402786093454,0.000125134266238,0.000236072867731,0.000345457193106,1.90016085486e-10,-0.399932305851
4.02177436997e-05,0.000135577432166,-1.36863341987e-05,-0.000135686067108,-3.84861229201e-12,0.373617034269
6.30153376709e-05,-9.83397775622e-05,-7.24148765073e-05,0.000271480862121,-2.17190806693e-10,0.122318428405
-7.7445537691e-05,-0.000276971034816,0.000106399439561,-0.000130428534219,-2.71512290945e-10,0.675408257421
-5.65878488522e-06,9.07346559008e-06,5.95270108246e-05,0.000120998112307,-2.57763595315e-10,0.763029036326
0.000315681770556,6.29171887072e-05,2.36128733846e-05,-0.000239223072501,3.65760361828e-10,-0.290808125758
9.51059497629e-05,3.66268400252e-05,-0.000182394704937,2.15898116072e-05,1.97174557274e-10,0.28544192194
-1.17513864392e-05,-9.92317828377e-06,0.000202019579919,-7.37809706291e-05,1.26723367684e-10,-0.16372328439
-1.67226854247e-05,9.03464391552e-05,-9.65910856141e-05,0.000128149137159,4.12463467225e-10,-1.1258787097
-6.55598823668e-05,-0.000257949089708,9.06044654337e-05,7.34563074885e-06,-1.07640479611e-11,-0.4844248005
0.000187046975731,-0.000131537738607,0.000220213111033,-1.99552560149e-05,1.06429215885e-10,-0.453640829799
0.000207151600501,-4.88785578558e-05,7.97457717818e-05,0.000170380676469,-3.70695789827e-11,0.0144268655466
0.000269530566567,9.29669342271e-05,0.000177419979397,-4.17240640223e-05,4.35549968427e-10,0.809781661562
8.78589384968e-05,2.7432272868e-05,-2.98108288926e-05,1.39799409278e-05,-9.00750589318e-11,1.81046484913
8.97920582658e-05,-0.000123692692406,-4.88492305524e-05,-0.000340714542137,-3.43441915423e-10,-0.574828416783
-5.07324544462e-05,-0.000204695198139,-0.000265626233713,-0.000133527042367,5.24251211761e-10,-0.659470294028
-0.000164809236799,-0.000246302215162,-7.10104943415e-05,-2.63307427104e-05,-6.22014434773e-10,0.277956289473
-6.3597780615e-05,-8.0672477912e-05,-1.81128820125e-05,0.000148361210076,-3.88970646804e-10,0.52330259786
9.23862488599e-05,6.69880596066e-05,0.00032621954494,-0.000196548826082,5.02491068756e-11,-0.199626965628
0.000136347651399,-0.00021330222041,4.41707746876e-05,-6.45266789709e-06,7.34043506035e-11,0.828256811327
-0.00026921067302,0.000203457300986,0.000336089907731,-1.07526875572e-05,9.59287033633e-11,0.448434066852
-0.00017304099867,7.41864041694e-06,-8.86545886926e-05,0.000277257429695,9.59576623749e-12,0.559678981104
-0.000242075202746,0.000131888158258,9.19324939337e-05,5.67988872597e-05,-1.24686019923e-10,-0.37879630367
-6.03709951766e-05,-8.00754404784e-06,0.00014839796585,0.000187361160809,2.33789385451e-11,0.408835328256
4.55348912889e-05,-0.000153902149787,-0.000222086203302,-4.13731299544e-05,4.50824287176e-10,0.18286008083
4.13226457799e-05,-8.09635575357e-05,-0.000173024097187,7.44958058002e-05,2.59871399855e-10,-0.0321362937324
-7.8467198656e-05,6.67375412313e-07,-9.02792803156e-05,-0.000169839358825,6.58057984556e-10,0.483347315386
0.00018060389908,2.84444777913e-05,-0.000300318471636,-9.33833073034e-05,8.45710216702e-10,-0.185838651015
-0.000157246697278,7.0155381582e-05,0.000210129923079,7.42516442848e-05,3.55124518517e-10,-0.913739187964
-4.22885598525e-05,0.000121093540588,0.000128213927977,-0.000341946239166,-3.94114055665e-11,0.357291693765
0.000166758795133,0.000159435413263,6.60971768062e-05,-3.61841658478e-05,-1.28118718608e-10,-0.363648998514
0.000215828121159,-4.50790832846e-06,-3.93844550225e-05,-2.65412150079e-05,-1.95860113722e-10,0.852541164734
-6.71862673644e-06,-0.000289645711748,-3.23885653522e-05,0.000272044679795,2.92558384127e-11,0.0378387594918
-0.000117340323182,-0.000195453645469,0.000114825285327,5.57106001223e-05,2.17126905257e-10,0.42384743423
-2.92666175187e-05,-3.88144414803e-05,4.79821097362e-05,2.90124404907e-05,-1.96566619455e-10,0.905164338107
-2.61433089058e-05,0.000106395710536,4.78191193429e-05,9.84986459938e-05,2.18258518588e-10,-0.181662527033
0.000119742007835,-1.99297979328e-05,0.000186627651861,4.68899676373e-07,-1.92651899784e-10,-0.725907844101
-9.67120556749e-05,0.000211410800124,-0.000102678191217,-1.86145230514e-05,4.03194690589e-10,-0.626826705956
0.000236097340605,0.000185713940256,-0.000119219874166,-0.000236031683538,1.54336808364e-10,1.07732816863
1.00969210807e-05,-0.000104056224003,4.48661901944e-05,0.000141662385526,-4.8375033104e-10,-0.0324128342504
0.000206613368454,2.79590095231e-05,-0.000186254751256,0.000325318428818,6.30763988919e-10,-0.117977575462
0.000189501496609,0.000136646585784,-2.3528800635e-05,9.09612236091e-05,-4.89170395517e-10,-0.563558491052
-0.000191493359238,0.000220678879483,-0.000137692968759,-0.000269588657151,2.94496311661e-11,0.405139328134
4.43129803859e-05,8.66964697324e-05,-2.83953983615e-05,4.3495709471e-05,-3.98466252741e-11,1.01298392756
-0.000183689051855,0.000238906539148,-0.000196865618616,7.35922962546e-05,-1.50823445972e-10,0.175004547723
0.000149583359171,-0.000238154221798,5.18874642731e-05,7.26571317268e-05,-3.51907958451e-11,-0.414126151278
0.000270347093199,0.000144679035582,8.95676651363e-05,0.000260312199956,-3.99770766207e-10,-0.165434688786
-0.000195740808172,8.91705661339e-06,-0.000341092618949,-7.40532841214e-05,-8.15447186142e-10,-0.506919723575
-7.2511582904e-05,-2.83710010453e-05,-0.000118295726985,-4.75508656851e-05,-1.08134245018e-10,-0.317219461583
-8.06861988758e-05,3.66751404186e-05,-0.000113873947233,-0.000201769164092,-9.67438682752e-11,-0.535325654386
0.000168669555738,0.0001326494187,-0.000184935594138,0.000135129407486,-2.0802121453e-10,-1.02692354507
0.000209962770768,7.09097887253e-05,-0.000277565142249,0.000171342325766,2.6574252338e-10,-0.639031703558
-3.88071579686e-05,-5.88692714259e-05,0.000117598476938,3.40664907583e-05,1.22185398329e-10,0.010059732559
3.01851151712e-05,2.77048665314e-05,-0.000150437466264,-9.18927093502e-05,-3.277087811e-10,-0.335177445427
-1.40911245662e-05,-0.000339879396995,-9.8502651625e-06,-4.11426094067e-05,-3.25576149816e-10,0.263351331241
0.00036012086271,8.6900039902e-05,8.36889292075e-05,-0.000129375501529,-6.72139538492e-11,0.549236908775
-4.13610390733e-05,8.32539797345e-05,3.30105112963e-05,2.19841414034e-05,-2.34589769952e-10,0.351700374715
-6.37034542177e-05,-4.71204005396e-05,1.82531897005e-05,-0.000195423710689,4.12742918311e-10,0.315647104929
-3.92515259601e-05,-0.000159012516541,-0.000179908189055,3.1945809009e-05,5.34484374964e-11,-0.822061014323
8.50593804375e-05,-0.0002449955473,0.000171412313281,7.69543144599e-05,-7.33942033085e-11,0.514151411172
9.83289777426e-05,2.98067417548e-05,0.000345022249208,0.000132229953008,-2.64178664912e-10,0.402555990903
-2.39638458049e-05,-2.18141356329e-05,-0.000345090580083,-9.01771819192e-05,5.92696426608e-10,-0.378088810542
-9.88682974281e-06,0.000132388756402,4.67386328117e-05,-9.70643903363e-05,-1.81509962974e-10,0.0149386484313
-0.000104296574904,-0.000189449251623,-0.000233973004457,-4.14669666978e-05,-1.51991841654e-10,0.365505931647
3.10397149356e-05,-0.000294049479871,-3.18483929803e-05,-1.49698020303e-05,2.81535894918e-10,0.348422927855
-0.000125812129204,-1.15031780575e-05,-0.000143868849805,-0.000258228222087,-8.24429047225e-12,-0.306157434829
-0.000210836309316,6.25761792168e-06,1.23299682027e-05,7.84334410394e-05,5.55923214317e-11,0.961781485922
7.13741416916e-05,8.50256960069e-05,9.32482363375e-05,0.000196724788968,-3.38028851766e-11,0.0723012496665
0.000349916771506,-2.25460749181e-05,-0.000206968929428,-0.000283318958188,-2.1857228293e-10,0.235997367436
0.000165866714684,-0.000123147985831,0.000158649981228,-0.000118116945631,1.37585971454e-11,0.275966255226
0.000160324348652,-4.58298950581e-06,-8.51408000465e-05,-2.82737404683e-05,-3.23834289934e-10,0.773303261304
-0.00010063399912,0.000159587193353,0.000237817196817,0.00034024559824,2.95363190817e-11,0.623584370923
8.61325181004e-05,-2.80186178502e-05,-6.84350777521e-05,6.12927035023e-05,-9.36816364445e-12,-0.0999213658457
-0.000168091326019,8.6284334823e-05,4.31535846093e-05,-0.00017193542539,-1.51111521135e-10,-0.0570029701633
-0.000232643916593,-9.09772984645e-05,0.00022184002891,0.000324648310009,-2.28203469054e-10,-0.876366050693
-2.72305803168e-05,-0.000138149240157,-0.000227497275687,0.000128618716858,-3.84571479925e-11,0.630332863802
4.06720080296e-05,0.000145771557905,6.03205906709e-05,3.00480022151e-05,-7.96031608104e-11,0.285905072287
-0.000110835158097,0.000120432748224,1.26313071286e-05,-9.49640838238e-05,-4.83514557037e-11,0.112939264193
-6.54988123768e-05,8.88770884388e-05,3.9335317615e-06,-3.25147521679e-05,-2.37321946306e-12,-0.0290899733904
0.000227074494453,0.000224545135158,2.76907090458e-05,0.000134118324476,3.09399081327e-13,0.200933783601
3.99566096871e-05,0.000141577826281,6.5728134717e-05,2.53825258672e-05,1.35228843688e-10,0.129738472151
0.000148978808503,0.000309748359902,-0.000172873622149,-3.07988793397e-05,-1.41907667492e-10,-0.113846913872
2.64151989497e-05,0.000157714925483,0.000316111860162,7.01282896377e-05,-2.36291727696e-10,-0.503376655123
3.42232668379e-05,-0.000297271122548,-8.31727030012e-05,-9.95570966549e-05,6.34164116169e-11,-0.0585855007239
0.000197462975052,-0.000176655366425,-0.000133946217653,0.000108295013002,-8.25073590355e-11,-0.619336770316
7.49108995619e-05,-6.37315471464e-05,-4.05333722197e-05,-0.000101404225349,2.66224159567e-10,-0.660821327051
-0.000150151571993,-5.17502715383e-05,0.000195569971103,-0.000494646585821,1.50822076119e-10,0.421866320639
-0.000121825743244,-8.22164180372e-05,-4.32134367652e-05,0.000119035378749,-2.06706244559e-10,1.18770570951
0.000104478603722,-0.000162473687016,0.000155018019473,-0.000264614560266,2.68451315763e-10,-0.0566935834331
-9.51969961312e-05,0.000340128786604,1.68658817063e-05,-1.52429468981e-05,-6.56063782765e-11,-0.68763083346
-0.000252617363766,-0.000426281341824,-1.11693523395e-05,-6.79641552407e-05,9.12445829039e-11,-0.796251516802
3.41713166409e-05,-2.81029603696e-05,5.12588441037e-06,4.25398133623e-05,-6.71537888855e-11,-1.14467007671
5.19855223401e-05,3.53594529519e-05,-2.81794242005e-05,2.58839981388e-05,-6.76111567076e-11,0.0178881829925
0.000181295963455,-5.66922642522e-05,0.000227704581892,8.08128066977e-05,1.24846768629e-10,0.0204367535419
0.000134700232721,0.000101065604904,0.000286873299956,0.000128939583795,-5.94232610536e-11,0.13667218181
-3.45123547016e-05,-1.53896389873e-06,-0.000271355060491,6.91955779718e-06,1.1854052313e-10,0.641206856502
1.7767683087e-05,-5.14975636532e-05,7.89638409801e-05,4.72808671882e-05,-2.40850141361e-10,0.612666078869
-0.000114501371465,8.60461522324e-06,-0.000226631172396,-6.10074531229e-05,-9.13867554506e-11,0.591160192055
8.55102805629e-05,-5.80919324467e-05,-0.000153106995235,-5.93467767225e-05,2.11371266107e-11,-0.371325591762
-2.54168289186e-05,0.000186513990853,3.07023665159e-05,-0.000236092529696,1.26407974321e-10,-0.999916163922
0.000201714180073,-6.10487348934e-06,0.000275029758002,-5.28062198515e-05,-4.98082804682e-11,0.513605565176
-0.000206883173498,7.49115990534e-05,2.84713447751e-05,-9.28491600128e-05,-3.05747564389e-11,0.33561556857
0.000205822904761,-5.04697727655e-05,0.00013052808779,-0.000272007320579,1.4769256099e-10,0.056031266981
-5.93792374987e-05,-0.00030980887498,0.000388898365296,0.00026804775779,-4.16167019537e-10,-0.395348250507
0.000336606395557,2.99848566283e-05,4.20060398063e-05,8.39627989504e-05,1.04589352655e-10,0.436650136727
-0.000131042678402,9.48362948093e-05,0.000139178721922,-7.11912697108e-05,-3.25479989844e-10,0.347817978378
-0.000121297451064,-0.000123018234777,-1.53290635529e-05,0.000157685136186,1.78349732189e-10,-0.316709127334
-0.000182595716563,1.15339001385e-05,-0.000270384384098,-9.32973110015e-05,2.62209744056e-11,1.06355164617
5.57275173094e-05,-2.80505353732e-06,3.59985011196e-05,-1.70051257666e-05,1.94964717568e-10,-0.357224890503
-0.000199069732642,-0.000208179883688,-0.000321933849426,-0.000101935904833,2.01492944698e-12,-1.10243128973
7.47728113724e-05,0.000237301168688,4.97175237705e-05,-3.47891839412e-05,-2.13915719778e-10,0.737934839825
-8.09339030057e-05,7.27412715743e-05,-9.73587753992e-05,-0.000171092885266,1.34899901112e-10,-0.747788536983
-0.000237111274263,-0.000102166598786,-5.27447846506e-05,2.34395052095e-05,-1.51592716366e-10,-0.263825703985
-1.86707584283e-05,-0.000169999798837,-4.56662934588e-05,0.000206400930071,-6.19525237961e-11,-0.416618390651
-7.56918287306e-05,-0.000120046063546,-0.00013884324647,4.66133147949e-05,1.3937745879e-11,0.0201931020926
-0.000204809111325,2.68603860503e-05,7.95220452561e-05,0.000112889392996,-2.97247573196e-11,-0.00131555594923
3.63797640867e-05,7.66242838603e-05,6.48189221809e-05,0.000311911316532,3.04283203102e-10,0.847850502469
9.93349060958e-05,0.000178359497473,-0.000191322523702,-0.000202244173765,4.96268325561e-10,0.369999550703
0.000208718674432,-7.54501566711e-05,-3.55942971174e-05,0.000194746227478,2.65733605417e-10,0.0277498818839
0.000456085191697,2.76887168897e-05,-5.07420088147e-05,-1.78937818053e-05,-1.91510068686e-12,-0.211017143877
-0.00010267877586,-2.07544782514e-05,0.000141043142355,-4.66980655961e-05,-3.25371169516e-10,-1.09720667019
-0.00024004438675,0.000197807616257,0.000187366522163,0.000267740133253,7.91666599109e-11,-0.329543705053
-0.00013130532232,6.22182563229e-05,-0.000453050932813,0.000191977781222,8.73429758534e-11,0.637892217754
0.000123586049637,-5.24973732264e-05,0.000178266348796,3.61323386e-05,-9.05154534165e-10,-0.220819026567
-8.15559925161e-05,-2.8826656259e-05,9.37946366848e-05,-0.000270725725368,2.40799950815e-10,0.220490063897
-0.000179237547802,-1.9327863668e-05,1.99355424452e-06,-5.13506436717e-06,1.79736681466e-10,-0.462123815411
5.53040876726e-05,-2.2152559337e-06,-1.36638256034e-05,-0.000127867385328,3.24190634617e-10,-1.0396198624
-2.8747945945e-05,0.000334351160004,0.000155612407577,-0.000151897311493,1.41832828137e-10,-0.391857781311
0.00010968561205,0.000201591207845,1.97347101701e-05,-0.000294326262274,1.5490122445e-11,0.456469100272
9.91732791761e-05,-0.000217075315806,3.11162806303e-05,2.21454734839e-05,7.92152569533e-11,-0.808462965521
-0.000204463574031,-4.55651933229e-05,0.000372882841115,-0.000170864241551,-1.60558932253e-11,0.438965395922
9.61806501275e-05,-3.32282746845e-05,-7.99912689612e-05,-9.70201351786e-05,-2.03118594176e-10,0.451019164636
-2.26018373808e-05,-0.000130729316713,-0.000184569990698,-0.000143949050621,3.09973790285e-10,-0.230827252961
-8.27283913817e-06,-0.000215391915979,2.9269343037e-06,-5.83300448848e-05,5.509978429e-11,-0.241352931828
0.000194768150326,-0.000247937354751,9.37477991112e-05,0.000285736516165,-2.43654688131e-10,0.0426825864169
-0.000108388978884,2.80909880406e-05,0.000118730886671,-7.09728176662e-05,2.64650650034e-11,-0.838670713418
0.000140628075679,0.000126322870435,0.000356612116222,-0.000135896287114,-1.73269991271e-10,-0.228491463899
